0.00933849152846485	0.000878369400544360	9.99963985148761e-05	1.23094771580025e-05	1.66626825004280e-06	2.38490769769884e-07	3.60045307993488e-08	5.63952561846575e-09	9.13093200860795e-10	1.51565159214130e-10	2.57128833232206e-11	4.43755498018771e-12	7.77209778863182e-13	1.37759134924376e-13	2.46591841958802e-14	4.45350894579078e-15	8.07889535852510e-16	1.57289962447836e-16	1.49905275493590e-17	1.92369204276545e-17	-3.13928096155363e-18	-2.08856919956041e-18	8.00031481658098e-18	-5.38537893980686e-18	9.31876355089542e-19	3.72347487567162e-18	-5.40581135957627e-18	-3.62031610611572e-18	8.60080511034106e-19	-1.21145284677705e-18	-1.94123048249115e-19	-3.58106377572115e-18	5.22371283659902e-18	7.25821554988714e-19	-3.64991838313349e-19	2.05337407988736e-18	-9.78780347824514e-19	-4.92231047936500e-18	2.91941394921132e-18	-5.54640857655415e-19	-1.39894662820597e-18	1.40708407654016e-18	7.31883504035431e-18	2.06369814575031e-18	-1.43503965345600e-19	3.21903112879620e-18	5.62043820004147e-18	1.53851581161222e-18	-2.50537508090205e-18	-3.60772033676315e-18	-4.30601643644154e-19	1.04875520210411e-18	-1.24726495892379e-18	-1.69716549128361e-18	3.00902348768799e-18	4.86975209371999e-18	5.73423312754178e-18	2.72229941281182e-18	-1.93561971091839e-18	-3.23345675625756e-18	-9.16328951475557e-19	2.78540781090164e-18	4.73230037754765e-18	3.19012794817114e-18	0.0833503815546645	0.00212211902764269	0.000159000825515374	1.05305976277376e-05	1.22395900291433e-06	1.24512087718621e-07	1.69607746345301e-08	2.14209216635010e-09	3.17310961465227e-10	4.53293733910606e-11	7.09745079763987e-12	1.09433704999360e-12	1.78263294720943e-13	2.88912185400614e-14	4.86027977006428e-15	7.84710011773324e-16	1.81965089949209e-16	-2.88485900906949e-17	4.87840945712129e-17	-1.67307197742188e-17	-1.75185007777758e-17	3.76814298798262e-17	-4.23328360224634e-17	3.07267356318513e-17	-1.40834346072875e-17	-4.18159307675070e-18	1.80090592827856e-17	-2.23324430480617e-17	2.70545342857146e-17	-2.77224584749174e-17	3.04943087603540e-17	-2.80990075609010e-17	2.80716896555826e-17	-2.65586156493445e-17	2.47527805131780e-17	-2.01051807560189e-17	1.84888242149850e-17	-1.31442337476301e-17	1.28595194590827e-17	-8.78447399545149e-18	8.18395463057835e-18	-7.39188588027624e-18	4.14314593971895e-18	-6.73254339006299e-18	2.22980389039971e-18	-4.41923642791389e-18	8.52485744540331e-19	-4.51907792161048e-18	2.01336188075678e-18	-8.94436147626819e-19	2.86761255131631e-18	-1.23626080265332e-19	1.39971601017392e-18	-2.18209071740063e-18	2.04924391833919e-18	-9.20505900486758e-18	4.96774463632962e-18	1.40706549478067e-18	4.77723604004375e-19	5.81024732286659e-19	5.79849328471149e-19	-7.52138329934722e-19	-1.49403720537742e-18	-1.56276297544293e-18	0.00652880101040449	-0.000153825191123321	2.20594865649856e-05	-9.95627734156815e-07	1.75329629993906e-07	-8.63559992171808e-09	2.03631473637814e-09	-8.55286526306101e-11	3.00483433010862e-11	-7.83999331709428e-13	5.27674687758709e-13	-1.94706230911367e-15	1.06099652314854e-14	2.38030243533702e-16	2.40011933089039e-16	8.54161704708375e-18	1.24597531770867e-17	-3.40292883290115e-18	7.28925103773786e-18	1.31368401643700e-18	-3.78283125040746e-18	7.64707526186940e-18	-1.08372792324970e-17	1.61942836780245e-18	6.55427176652107e-18	-9.40593380190205e-18	7.36639215730854e-18	-7.90862338513411e-18	5.44099181208051e-18	-7.77973527564736e-19	9.32128904938842e-19	-4.23706027754246e-18	5.28250713091432e-18	-4.09760941712583e-18	2.93670078520021e-18	-2.10773842763692e-18	1.66030268043061e-18	-5.00064070739816e-20	-2.25829207838704e-20	-1.11754475180193e-18	1.68099184242533e-18	-1.55780296186181e-19	-2.02245169523325e-18	2.59669119585718e-18	-1.98813303111468e-18	3.05547037750575e-19	7.69666728914270e-19	-1.38123575035485e-18	9.54205546410701e-19	-2.74849313342869e-19	-1.73109952786975e-19	6.12978732981321e-19	-5.95008797711189e-19	4.89223276634399e-19	-3.45275312834030e-19	-1.01252030031628e-19	-3.23659844415005e-19	8.80077769289265e-19	-8.48376440911267e-19	7.84418629166160e-19	-5.11875372804012e-19	3.26412135033317e-19	-3.08021360927593e-19	3.98634369928496e-22
0.000878369400544360	0.00235489414214240	0.000313467605615775	4.37748365656422e-05	6.24382082156648e-06	9.47648946311267e-07	1.49037991989618e-07	2.43689444781403e-08	4.09151355536501e-09	7.04374469671390e-10	1.23537600586280e-10	2.20299030678765e-11	3.97944063668719e-12	7.26913352946585e-13	1.33954123107337e-13	2.48721194813537e-14	4.64489703133604e-15	8.71828561630004e-16	1.63360209914594e-16	3.36046969260976e-17	4.26054676008872e-18	2.88253633710556e-18	1.33923072470385e-18	-1.05155388980073e-18	-1.98500406661573e-19	-2.71512338169471e-19	6.65881014678521e-19	-4.06545483168301e-19	6.95069825670688e-19	-2.25759505400095e-18	1.55246984861634e-18	-1.52599494058609e-18	4.94531777348483e-19	-7.23206700135431e-21	-1.19915839507428e-18	4.32179311957921e-19	1.11266663082735e-18	-1.82159420785336e-18	2.61413769384912e-19	2.20820151706657e-18	-3.93934228831646e-19	-2.13153842653398e-18	1.26642151593759e-18	1.71617319203796e-18	-2.61623275783119e-19	4.46975950736710e-19	2.84217440573428e-18	1.78260223154319e-18	-1.24478007997046e-18	-1.98029721977689e-18	1.35598367240340e-19	1.22338948517699e-18	1.62470276987609e-19	-7.70124627441797e-19	-3.09830030655048e-19	4.57467809592652e-19	7.88533084007482e-19	5.59100380123527e-19	4.37803366906786e-20	-1.83361608024812e-19	-2.17901296102072e-19	-3.67287242546368e-19	-5.89364771390577e-19	-4.81664643915435e-19	0.00633922374176924	0.0203413863662343	0.000745917552410478	6.85508122573787e-05	5.31939981107418e-06	6.90428392010471e-07	7.76564459764666e-08	1.14229479514207e-08	1.55176216825124e-09	2.43984531510705e-10	3.68993977792126e-11	6.06711496430638e-12	9.80268284975647e-13	1.66470153402769e-13	2.80567934722275e-14	4.89007920269494e-15	8.46830471867377e-16	1.43868580248942e-16	3.16352247817557e-17	4.10506047649153e-18	-3.76844660613273e-18	7.96035886718259e-18	-8.02078267307717e-18	5.91882435442269e-18	-2.23380795243149e-18	-1.83876086403353e-18	4.62729887280776e-18	-6.41319142560985e-18	7.60106487547309e-18	-6.95401208432522e-18	6.85215324629253e-18	-5.70634633024542e-18	5.26639428202923e-18	-4.25803176860483e-18	4.46246812689737e-18	-3.49878057200642e-18	3.22589103455426e-18	-2.65181309383160e-18	2.69193890515898e-18	-2.12686264279701e-18	1.63481613192093e-18	-9.85099465699140e-19	6.87400146464502e-19	-1.27712004694519e-18	1.99045716798425e-19	-9.05981809184672e-19	-8.13481228415469e-19	-9.84472431914583e-19	2.64046216426274e-19	-7.37055863392785e-19	9.26617192048940e-19	-7.30907167438733e-19	5.29501964388440e-19	-2.17240723246311e-19	6.81150228264889e-19	-6.71949989353808e-19	4.25297030413157e-19	4.80204158344483e-19	-6.88348584283015e-19	-2.42721928182715e-19	-7.26063566731717e-20	1.71868303164876e-19	2.45551238580738e-19	2.33720055183684e-19	0.000414549027665148	0.00157473236574628	-5.10939623994272e-05	9.27322699084711e-06	-4.70602322013180e-07	9.58188737206166e-08	-4.98246847562744e-09	1.32684686711245e-09	-5.60634386959811e-11	2.23834845390137e-11	-5.40733495167136e-13	4.38303844572509e-13	2.67817065167390e-17	9.66358886824311e-15	2.66824019061748e-16	2.36020755511518e-16	1.34745374474387e-17	5.88373714776675e-18	2.43218997918009e-18	1.07694216779774e-18	6.81785379465123e-20	-8.03062850788183e-19	-2.19695227506541e-19	-5.38002212467476e-19	8.85241293158563e-19	5.40002061179287e-19	-5.37861587316913e-19	-1.95108385235040e-19	2.90824786682424e-19	-2.51287833010704e-19	7.00063106351207e-19	-1.20189641369117e-18	9.99483170373005e-19	-7.25782197582088e-19	6.69581275543434e-19	-2.74099506111194e-19	-4.30313462477599e-19	6.30342105122248e-19	9.10034031404226e-20	-1.03310682156023e-18	9.27573198139637e-19	1.84097864023650e-19	-1.01793980465291e-18	6.77028335496898e-19	3.82939442721617e-19	-1.41886370485654e-18	1.48000432807154e-18	-7.77569861667956e-19	-5.57405273024529e-19	1.66311264940550e-18	-2.11176261471789e-18	1.90527980180438e-18	-1.30792720352972e-18	6.25449763283878e-19	-4.69415385104667e-20	-2.55662981048350e-19	3.15212137566345e-19	-2.21779350888692e-19	1.39493871508393e-19	-1.34778826937486e-19	8.19313763832252e-20	-4.89892772925328e-20	4.78948485734846e-20	4.85210925581823e-22
9.99963985148761e-05	0.000313467605615775	0.000594806456471224	9.70225098555993e-05	1.56687282254374e-05	2.50724667495842e-06	4.18036123683061e-07	7.12295110760279e-08	1.24844988337433e-08	2.22922836119519e-09	4.05526546690603e-10	7.47720234506141e-11	1.39575225783574e-11	2.62978217192698e-12	4.99506329609122e-13	9.54643619861575e-14	1.83387878901347e-14	3.53671759415615e-15	6.83801534000858e-16	1.32759720603181e-16	2.56381924066535e-17	5.26191616321056e-18	6.83938764448352e-19	3.83421251621775e-19	-5.17958477697648e-20	1.74130122844464e-19	1.34133570738119e-19	-2.51926152278400e-19	5.74038820932150e-19	-4.16633299591543e-19	3.13706701477696e-19	5.70253363619557e-20	-1.05776631248382e-20	6.97397360791985e-20	-1.77372644568696e-19	-8.50128615830991e-20	5.71030985183130e-19	-2.42922109409914e-19	-4.95076702293206e-19	5.93565022161910e-19	2.59201141119212e-19	-7.83061207324528e-19	1.08761364714040e-19	8.13689710334743e-19	-1.15656101810622e-19	-5.03782609765638e-19	2.15769560396661e-19	2.14991593086548e-19	-4.29961273662070e-19	-4.59613594065672e-19	1.09306949710001e-19	2.40725225202129e-19	-1.09723204555953e-19	-1.48719556656071e-19	1.28652952997774e-19	1.76612523650473e-19	-4.92069602059887e-20	-5.70131283315675e-20	1.35198158344978e-19	3.64535614919184e-19	2.07393407885893e-19	-2.10634558655632e-19	-5.19293141006559e-19	-4.48985757732924e-19	0.000690704560344572	0.00220132231921125	0.00496748358526562	0.000227262336988138	2.41571432378218e-05	2.12645922668632e-06	3.02042623370738e-07	3.70325691730303e-08	5.82273081387933e-09	8.44067789287526e-10	1.40003608005216e-10	2.23025844797277e-11	3.83509982907306e-12	6.47034754380665e-13	1.14194186539544e-13	1.99869453312897e-14	3.59384272078768e-15	6.44028950175244e-16	1.17984491363360e-16	2.04045377373441e-17	5.23940559421606e-18	-2.87411200996890e-19	5.15899478284075e-19	2.14734603495887e-19	-5.58550279829418e-19	3.19422756318391e-19	6.30488910187659e-21	-3.56482868706463e-19	3.16746860960771e-19	-3.26824041390900e-19	-1.10762074283187e-19	2.67002721023610e-19	-3.70275347508683e-19	2.46140540737276e-19	-9.49621878811134e-20	-5.34409264110053e-20	9.36455109056196e-20	-2.20052812464823e-19	3.00718347143497e-19	-2.20502663150259e-19	2.51230098489389e-20	1.64134654183403e-19	-1.47399610659401e-19	-6.16146441905492e-20	2.29096047829982e-21	1.57715673023148e-20	2.32394952571581e-20	1.04266238921484e-19	-4.88925617589838e-21	2.24259502558700e-19	-7.08189057802570e-21	9.81341795006811e-20	-3.38891026994341e-20	9.63803436627370e-20	-1.31451958770688e-19	-7.57934393543016e-20	-5.64100320441907e-20	3.84916653247372e-20	-2.77585334212102e-19	-1.99569518592417e-19	-1.38269549735320e-19	4.82108023091722e-20	1.34171123359387e-19	1.58077373331919e-19	4.66963225326898e-05	0.000142138733962728	0.000380042952388977	-1.46761220808974e-05	3.18515152820023e-06	-1.75582948006179e-07	4.05971293956403e-08	-2.18988095808645e-09	6.54224145343446e-10	-2.73976877183169e-11	1.24430691920516e-11	-2.69999446205244e-13	2.69259535042589e-13	1.13927900743861e-15	6.46808864692247e-15	2.14654803584734e-16	1.69133605239796e-16	1.02711659441037e-17	5.32059878560266e-18	1.33455481812183e-19	1.55770926659414e-19	1.10114485858293e-20	-3.19880917756145e-19	2.03239266460061e-19	1.34082471349858e-19	9.97174216664074e-20	-2.88263145349597e-19	1.55750519585939e-19	-3.76249682603980e-20	-8.43952091727286e-20	2.26530538872726e-19	-3.56915816347757e-19	1.36112545099542e-19	3.58004111706476e-19	-4.61432523294093e-19	2.23656237576736e-19	-5.80383180303819e-20	1.47009857080131e-19	-1.66262251360732e-19	-8.83905384065677e-20	3.75903506785914e-19	-4.51731169460567e-19	3.05049637101087e-19	-6.70297985952417e-20	-1.52804698396242e-19	2.17553206173413e-19	-1.28135452911251e-19	1.42554054839285e-20	4.46639921796928e-20	-2.52504766634118e-20	2.77627697626583e-20	-5.16614458386287e-20	1.03797870947877e-19	-1.45668920752800e-19	1.66859804188221e-19	-1.77103970382018e-19	1.48570457542256e-19	-1.13107335294408e-19	7.46673293909898e-20	-7.92824230796682e-20	4.29037598706833e-20	-3.54137533098088e-20	3.26837954673352e-20	5.65613013224944e-22
1.23094771580025e-05	4.37748365656422e-05	9.70225098555993e-05	0.000150494581120792	2.83555930012558e-05	5.12735957640282e-06	9.01798216076745e-07	1.62861883384339e-07	2.97560045140133e-08	5.54665453545458e-09	1.04675811455839e-09	2.00202062947896e-10	3.86460638755307e-11	7.52510481611298e-12	1.47445892434882e-12	2.90470526510396e-13	5.74440342151909e-14	1.13953059596570e-14	2.26506116061823e-15	4.50870931820719e-16	8.98810347431794e-17	1.78410774473668e-17	3.53889543808168e-18	8.76434517897218e-19	7.22842212035332e-20	9.87165103652639e-20	9.54667816549554e-20	3.21356076755021e-20	-8.82586399777424e-20	9.47922044125994e-20	-1.40138894128272e-20	-3.74170906532769e-20	8.12310545704512e-21	2.93923778911302e-20	1.52485009779447e-20	-1.68603038283650e-20	3.97006668425073e-20	-2.19679658085795e-20	-7.10690775864609e-20	9.94994712027547e-20	3.36422940629138e-20	-1.37627436106955e-19	1.81601670185351e-21	1.49010141527663e-19	-1.39874390158519e-20	-4.98710244723778e-20	9.18157049393168e-20	2.02055347837997e-20	-1.24118991454957e-19	-9.37661182605294e-20	4.82542186141368e-20	6.12591176379595e-20	-1.90009154297675e-20	-6.37330368220736e-20	-2.87227911815779e-20	-2.17957560237364e-21	-4.17250206413071e-20	-4.15667340310845e-20	-2.53656482790504e-21	6.73235394158402e-20	4.63344649010902e-20	-1.29939103195467e-20	-5.96353145483316e-20	-7.32982812073816e-20	8.15109265693137e-05	0.000294943593047771	0.000662471293629778	0.00121392465225683	6.53419982460172e-05	7.77989784255185e-06	7.61134290784203e-07	1.16677571708353e-07	1.54326912440652e-08	2.57370828729329e-09	3.95625925265676e-10	6.88843220849279e-11	1.15099236282723e-11	2.06279150298116e-12	3.62323739812712e-13	6.62936120421513e-14	1.20131084244563e-14	2.23100121805081e-15	4.12110670663741e-16	7.72677754937598e-17	1.48860721781352e-17	2.28838091171076e-18	7.40753128916541e-19	2.34999948835597e-20	-9.17366558119034e-20	1.50334777188244e-19	-1.28774812259374e-19	3.71153517994438e-20	-9.32189504468309e-20	-9.80292077966604e-22	-1.16619341370697e-19	1.58693636045413e-19	-1.96003381387096e-19	2.02871513776923e-19	-1.83616669768783e-19	9.43166075496761e-20	-8.81556326480830e-20	5.72341110089038e-20	-5.39700526581260e-20	9.58848087891503e-20	-1.30180131238363e-19	1.41305318351722e-19	-1.17566485046651e-19	2.79621074908733e-20	-1.77512694467091e-20	8.94122542825980e-21	-4.95088589814647e-20	6.99912989363962e-20	-5.66016921718648e-20	6.00160730275587e-20	-9.24322087818948e-21	-4.36126224356014e-21	7.08462920493244e-21	1.73665163297202e-20	4.80756023041577e-20	9.03236992614558e-21	5.69372194571464e-20	4.56482513141996e-20	1.34416324831585e-20	2.14058979643578e-22	1.86824204481628e-21	1.14098404945132e-20	2.45016985927822e-20	2.36371769503275e-20	5.35630525222631e-06	1.97256721751644e-05	4.22368249665476e-05	9.17750811641688e-05	-3.96786503919648e-06	9.99460524223154e-07	-5.84908486773956e-08	1.51831390404959e-08	-8.37574822204197e-10	2.79663933392340e-10	-1.14398835871083e-11	5.93107899465092e-12	-1.11067352140776e-13	1.40775676751748e-13	1.24276539356985e-15	3.66538428308770e-15	1.42320713567881e-16	1.02938441023102e-16	6.93643118650471e-18	3.00844650600915e-18	2.97106761953632e-19	4.49617060465449e-20	-4.10164431513073e-20	1.59517266623203e-19	-2.23130064196911e-20	-5.29019994098883e-20	-4.64798867150984e-20	3.61849648081723e-20	-4.30799953347142e-21	3.18605862892104e-21	-1.08857785410299e-21	-3.79671513619844e-20	1.00757172713430e-20	7.96562842888303e-20	-1.19011270684978e-19	1.24095529002853e-19	-8.46913500193770e-20	4.31090002882629e-20	-1.24580094970908e-21	-2.87482791175408e-20	1.06234814819128e-21	6.15233775677998e-20	-1.00459536902536e-19	7.18461870088867e-20	-1.15676907174289e-20	-4.47230024034936e-20	6.70553186600305e-20	-4.71563393617860e-20	-1.85992210599432e-21	5.20455511844792e-20	-7.61485432388948e-20	7.43910688526802e-20	-5.67586979385141e-20	3.25471161742035e-20	-8.41995433874368e-21	-2.25284702152959e-21	1.21822806475508e-20	-7.95122472363452e-21	9.62418394309801e-21	-7.73224319522857e-21	5.88862766801028e-21	-6.21750954878599e-21	5.61074524713174e-21	3.71735933888554e-22
1.66626825004280e-06	6.24382082156648e-06	1.56687282254374e-05	2.83555930012558e-05	3.81451951017963e-05	8.03681061924033e-06	1.59420692532331e-06	3.03859323124944e-07	5.88285083980679e-08	1.14345942246805e-08	2.25277388087053e-09	4.47068771068718e-10	8.95253185530546e-11	1.80293528818580e-11	3.65116667072930e-12	7.42070021378134e-13	1.51283149455597e-13	3.08975942022998e-14	6.31831236631268e-15	1.29262880293343e-15	2.64419735118389e-16	5.40457079790584e-17	1.10498650686519e-17	2.24055006644159e-18	4.64685910569949e-19	9.80475452002263e-20	2.57408349446934e-21	2.99007118344400e-20	-4.26928410714314e-20	3.38654551991515e-20	-6.49338174336155e-21	-2.68024556202151e-21	4.34326878937383e-20	-1.90753250710683e-20	-1.38770832397423e-20	3.78912238217162e-20	-2.69670738499756e-20	-1.07827702700230e-20	2.88953593072119e-20	-3.10374058176161e-20	-1.80344786176862e-20	3.60831660090031e-20	-7.45054025250283e-21	-2.94871288115796e-20	-8.03912390795909e-21	1.96842191158400e-20	1.29408116707722e-20	-2.61603444365893e-20	-1.43675042623580e-20	-1.84725721947185e-20	-2.78018330395765e-20	-1.89954551176254e-20	1.32705164551450e-20	6.60253229089167e-21	-1.30660494772024e-20	-1.33016865762196e-20	1.65744205096820e-21	1.23092237118872e-20	-7.78229163833987e-22	-2.41876016143790e-20	-3.04044577523615e-20	7.03197565621605e-21	3.43481584006671e-20	2.05507682492894e-20	1.08145523578956e-05	4.03699792183648e-05	0.000102908212282645	0.000188102673513782	0.000296868542066364	1.82082592730889e-05	2.37974955811760e-06	2.55126396895871e-07	4.17826057680648e-08	5.91463101869961e-09	1.03985808996977e-09	1.68639898678577e-10	3.06971619236782e-11	5.36107397598820e-12	9.98447939884645e-13	1.82109457089376e-13	3.44666288765625e-14	6.45462823254061e-15	1.23507117404768e-15	2.35204248741960e-16	4.53639266891073e-17	8.58838258923584e-18	1.75619405812738e-18	2.87342040345772e-19	6.16532576861003e-20	2.54586074070426e-20	1.77189161447614e-21	-5.78251389323634e-21	-3.48617629358293e-20	-8.39950406074613e-21	-3.19074404178276e-20	2.54413186537002e-20	-3.33683041902439e-20	4.00005858256737e-20	-2.70342150073425e-20	1.44882285821178e-21	2.84039225739421e-21	-8.77351258551275e-21	8.14198315662852e-21	4.22073938139530e-20	-5.24810455498940e-20	6.37217880944603e-20	-5.56188683510648e-20	3.10061339248574e-20	7.29939012252522e-21	-2.33023715998188e-21	-2.01709798896417e-21	3.15279927690461e-20	-2.31278129827521e-20	3.55601782648311e-20	2.62867583330103e-21	1.63925209559580e-20	-1.96010043277566e-21	9.01059652683896e-21	1.22853421875236e-20	-1.19616636632916e-20	3.74966235376790e-20	2.65287707289112e-20	3.08078065341324e-21	1.19763439361633e-20	7.82574779540699e-21	-3.26166231132848e-21	-9.54991666084443e-21	-9.97553284375563e-21	7.10255894768670e-07	2.62504090394573e-06	6.80838582249684e-06	1.18419031015505e-05	2.21767421820722e-05	-1.03672425061494e-06	2.97761456923552e-07	-1.81891559859598e-08	5.26225135902278e-09	-2.93210501241104e-10	1.09258566680224e-10	-4.29980726720918e-12	2.56064007296997e-12	-3.90454768767292e-14	6.62464517444502e-14	9.17148859421904e-16	1.86074137089299e-15	8.34640733357073e-17	5.58817321132819e-17	4.17683729100186e-18	1.76763270879785e-18	1.65040631518506e-19	4.36874647079999e-20	2.00458710941927e-20	-6.35383430202244e-22	8.72027716415087e-21	-2.17313023227976e-20	-5.22297513155872e-21	9.11514286016706e-21	4.00928130622041e-21	1.79673451375637e-20	-2.65045532919074e-20	-4.84433871994958e-21	2.94538629759936e-20	-1.24270829043119e-20	7.26177637793009e-21	-8.33045893398449e-21	1.16598155382357e-20	-5.72468814295861e-21	-3.30548978989137e-21	1.07812974218941e-20	-3.15066928086897e-21	-1.30846989268197e-20	1.75922953322305e-20	-9.71391618221735e-21	8.51570752716771e-22	4.15726480681060e-21	-1.80379892490742e-21	-3.27365385579607e-22	-2.38911820267319e-22	4.12430786901017e-21	-3.18651424998502e-21	3.01669780142052e-21	-3.38777895564376e-21	3.76381059921520e-21	-2.92852327812822e-21	3.80098582860317e-21	7.21557984391627e-22	-1.37661495140863e-21	3.07468768265990e-21	-1.68280224255740e-21	6.35699197888872e-22	-1.43897778152980e-21	1.69870634073359e-22
2.38490769769884e-07	9.47648946311267e-07	2.50724667495842e-06	5.12735957640282e-06	8.03681061924033e-06	9.68650630928155e-06	2.23557688217484e-06	4.79637721205490e-07	9.80507961154819e-08	2.01901452523156e-08	4.14896366399200e-09	8.59578815007396e-10	1.78637644346584e-10	3.73227480534500e-11	7.81825461379798e-12	1.64243799510121e-12	3.45479663070289e-13	7.27427899002403e-14	1.53163814624367e-14	3.22374907634369e-15	6.77813645037466e-16	1.42317802918821e-16	2.98314642138381e-17	6.23780783900581e-18	1.30920387114773e-18	2.67214428921478e-19	5.33435723909533e-20	2.53977642219993e-20	-1.77444765785269e-20	4.60177698589474e-21	3.24693023509599e-21	-1.01445335806132e-20	4.61666369807661e-21	-1.01413112542774e-20	2.52343943677718e-21	1.02202148525510e-20	-1.80831234504294e-20	-3.25553750930620e-21	1.74529249895265e-20	-1.20028844488755e-20	-9.24509839745611e-21	1.02606262817221e-20	-1.82483639255006e-21	-5.88972248173252e-21	-5.50492308551535e-22	7.75888224414388e-21	8.73626036648099e-21	-7.65873298586994e-21	-5.77522636540006e-21	-4.20058675329977e-21	-4.97984106820212e-21	-3.69436591697524e-21	6.21293255654480e-21	3.19865334958040e-21	-4.74648937750768e-21	-4.29896611088100e-21	-4.46019171306068e-22	2.31353641514486e-21	-1.80486221105293e-21	-9.54813873713698e-21	-1.06764072449472e-20	3.08075756637793e-21	1.14584379290083e-20	5.97231912825513e-21	1.51116048029698e-06	6.01016231287604e-06	1.58184286272554e-05	3.28016040059224e-05	5.17542295016483e-05	7.26562468612453e-05	4.97654221114330e-06	7.04105748631388e-07	8.18650377228070e-08	1.42137589209810e-08	2.13983230770904e-09	3.94660037436818e-10	6.72413318600267e-11	1.27524303441770e-11	2.32080070980705e-12	4.48031209851805e-13	8.46643286227236e-14	1.65430164736619e-14	3.19593053288391e-15	6.29424949282581e-16	1.23191292984254e-16	2.43363213666578e-17	4.80194071448931e-18	9.60745058441612e-19	1.76065996582997e-19	4.46388644675349e-20	8.13878652123726e-21	6.74304541354913e-22	-1.95902357177890e-20	3.23109050502509e-21	-9.76545303627261e-21	6.66798081699731e-21	-3.30861465382165e-21	8.01132453447494e-21	2.82146810617094e-21	-1.18978910490048e-20	1.65664408886925e-20	-1.26053051877683e-20	1.00486291718484e-20	9.70300360378420e-21	-1.23697006464709e-20	1.91373718015663e-20	-1.74354876777842e-20	8.18189167941956e-21	4.87555106893607e-21	-5.52033348849933e-21	2.35139773877426e-22	7.80250931129750e-21	-9.02195819237390e-21	9.00367935215691e-21	7.73991724220499e-23	1.35788697735778e-21	-2.15283535791401e-21	1.85354463122746e-21	4.47778760987633e-21	-4.40314721318573e-21	1.38922595642694e-20	1.30827117080600e-20	1.61075638631770e-21	4.43742202647649e-21	3.21901711129638e-21	-2.57296891295387e-23	-1.86101524954394e-21	-2.62274555821769e-21	9.79914049524502e-08	3.90882628298297e-07	1.01782748024990e-06	2.14678565596363e-06	3.21723131386793e-06	5.36250336866150e-06	-2.64822876369868e-07	8.57741443958053e-08	-5.39576244808639e-09	1.73198752478204e-09	-9.63649204020481e-11	4.00907030011366e-11	-1.49276121727046e-12	1.03063001472303e-12	-1.16152576841322e-14	2.89074019235858e-14	5.57119311743582e-16	8.72327515473346e-16	4.46449969721213e-17	2.79477104052787e-17	2.27801771986823e-18	9.27769116218109e-19	1.02213821129138e-19	3.11285611055894e-20	9.79762955770569e-21	-1.12246873049374e-21	-1.29213269214736e-21	-7.38756729084440e-21	9.53380030492384e-21	-1.95714882357004e-21	1.66270646978294e-21	-1.26965457424159e-21	-3.14565684227323e-21	2.63097246918608e-21	5.35364898412032e-21	-6.05895501424773e-21	1.71899070844395e-21	3.49299485350379e-21	-3.70146523166244e-21	3.02323577559417e-21	-2.57079370208961e-21	5.07650891033531e-21	-7.13078022568790e-21	3.75544987586199e-21	1.68175615624027e-21	-3.98234629222889e-21	2.26660785485723e-21	1.74118384544671e-21	-4.37135555569567e-21	3.54904539413734e-21	-6.74124947161911e-22	-1.21683773705586e-21	2.34922550882781e-21	-3.43230178467867e-21	3.61925463688624e-21	-2.94472133500191e-21	2.75134526121085e-21	-4.72865766959431e-22	1.21964536812132e-22	7.35985878638184e-22	-3.55380677347334e-22	9.28560625733312e-23	-3.08610580477246e-22	6.58490233659977e-23
